experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,58,753,B,39.10266861018451,45.88316224428459,1.9551334305092254,0.7207310271505651,A,368,Incorrect
2,new_learn,58,754,A,55.29015780639616,69.22422205159457,2.7645078903198077,1.0873715372387902,B,279,Incorrect
2,new_learn,58,755,B,27.24458055644157,55.26155654395318,1.3622290278220786,0.8680465003221015,A,157,Incorrect
2,new_learn,58,756,B,38.96808561342083,46.33789901718689,1.9484042806710418,0.7278740156759002,B,852,Correct
2,new_learn,58,757,B,45.54691029812686,27.049813436805124,2.2773455149063433,0.4248974758702072,A,1457,Incorrect
2,new_learn,58,758,B,42.95532524596527,27.298435132625713,2.1477662622982634,0.4288028163357723,B,190,Correct
2,new_learn,58,759,B,50.12003646596742,26.688611250672707,2.5060018232983707,0.4192237251981364,A,276,Incorrect
2,new_learn,58,760,A,63.913326882064496,62.26081245239325,3.1956663441032247,0.9779905550348528,A,518,Correct
2,new_learn,58,761,B,31.474868460456,45.23430661541289,1.5737434230228002,0.7105388267660466,B,286,Correct
2,new_learn,58,762,A,86.21659846248888,41.240909327028675,4.310829923124444,0.6478106888457803,A,530,Correct
2,new_learn,58,763,A,35.99982160279768,83.0254914591914,1.799991080139884,1.304161370144389,B,301,Incorrect
2,new_learn,58,764,A,78.36081029242736,36.26790705786813,3.9180405146213677,0.5696949518703797,A,2696,Correct
2,new_learn,58,765,A,42.11976669341418,73.04848545264552,2.105988334670709,1.1474429262694603,B,506,Incorrect
2,new_learn,58,766,A,86.47198292397572,33.01000126624801,4.323599146198785,0.5185198873651726,A,1067,Correct
2,new_learn,58,767,A,56.8086909537272,65.63834640639786,2.8404345476863604,1.0310447343206073,B,421,Incorrect
2,new_learn,58,768,B,44.53814415812859,29.81936672662337,2.2269072079064296,0.4684015172152995,A,732,Incorrect
2,new_learn,58,769,B,23.381119052768106,45.487558950851756,1.1690559526384052,0.7145169051486424,A,1649,Incorrect
2,new_learn,58,770,A,89.19461179488447,34.64472363468917,4.459730589744223,0.5441980462819409,B,624,Incorrect
2,new_learn,58,771,A,81.11753353730006,46.67737142623419,4.055876676865003,0.7332064358076972,A,1831,Correct
2,new_learn,58,772,A,35.272996732753754,80.53094209359178,1.7636498366376878,1.2649770803394649,B,814,Incorrect
2,new_learn,58,773,A,72.52940398343378,56.01090528417507,3.6264701991716892,0.8798172428083905,A,568,Correct
2,new_learn,58,774,B,27.35727548450049,48.205820027255285,1.3678637742250246,0.7572152502894846,A,979,Incorrect
2,new_learn,58,775,B,52.14083244092102,33.00166224304694,2.607041622046051,0.5183888982950395,B,405,Correct
2,new_learn,58,776,B,38.93297472852353,53.73648070458804,1.9466487364261766,0.8440906650565173,B,418,Correct
2,new_learn,58,777,B,57.102313576699004,15.890161137432798,2.85511567883495,0.24960206746858457,B,695,Correct
2,new_learn,58,778,A,47.21084688418402,72.604262340722,2.3605423442092013,1.1404650859445917,B,454,Incorrect
2,new_learn,58,779,A,35.402735582090585,79.80143409509716,1.7701367791045295,1.2535179954954363,A,362,Correct
2,new_learn,58,780,B,45.68056660611631,42.648947097015636,2.2840283303058153,0.6699280944166203,A,790,Incorrect
2,new_learn,58,781,B,50.37434626407662,30.178876450239216,2.518717313203831,0.4740486827483277,B,161,Correct
2,new_learn,58,782,A,86.79924768734006,38.27324757524691,4.339962384367003,0.6011947670570953,B,708,Incorrect
2,new_learn,58,783,A,69.70192439604435,51.8023868869547,3.4850962198022173,0.8137099904123656,A,732,Correct
2,new_learn,58,784,B,17.098126277899965,54.80104420594025,0.8549063138949983,0.8608127894321569,B,574,Correct
2,new_learn,58,785,A,69.42203018703157,55.954149499699575,3.4711015093515782,0.8789257250306058,B,814,Incorrect
2,new_learn,58,786,A,48.47851184090278,74.01173716586283,2.4239255920451392,1.1625736487984664,A,730,Correct
2,new_learn,58,787,A,72.85946659031951,44.57702992363593,3.642973329515976,0.7002143486347351,B,464,Incorrect
2,new_learn,58,788,B,32.446879505718044,54.193923937685746,1.6223439752859021,0.8512761665591878,B,529,Correct
2,new_learn,58,789,B,19.767379688975968,51.808312178110896,0.9883689844487984,0.813803064668199,A,315,Incorrect
2,new_learn,58,790,B,30.189799732332048,56.21504349318742,1.5094899866166025,0.8830238382971416,B,360,Correct
2,new_learn,58,791,A,53.72896128042573,65.19793641562575,2.6864480640212864,1.0241267903627214,B,717,Incorrect
2,new_learn,58,792,B,55.28692039785831,18.244369241145534,2.7643460198929155,0.286581881886812,A,521,Incorrect
2,new_learn,58,793,B,59.08620960565581,20.843561277206263,2.954310480282791,0.32740989491559935,A,638,Incorrect
2,new_learn,58,794,A,76.7400856585045,34.9157358818823,3.837004282925225,0.5484550967060149,A,1085,Correct
2,new_learn,58,795,B,52.11201726337181,40.31599557379822,2.6056008631685903,0.6332821775840155,B,822,Correct
2,new_learn,58,796,A,51.73268562878252,74.77540061634897,2.586634281439126,1.1745692462277781,A,848,Correct
2,new_learn,58,797,A,75.48485108831568,39.14469559250724,3.774242554415784,0.6148834405021475,A,838,Correct
2,new_learn,58,798,B,21.20965945196592,60.46043209925082,1.060482972598296,0.9497102465793544,B,1454,Correct
2,new_learn,58,799,B,15.738753917722804,63.74122846089803,0.7869376958861402,1.0012448753177294,B,5866,Correct
2,new_learn,58,800,A,43.119558258170805,75.18363731577485,2.1559779129085404,1.1809818133069883,A,795,Correct
2,new_learn,58,801,A,81.79858865452786,34.26681469364914,4.089929432726393,0.5382618665174544,A,831,Correct
2,new_learn,58,802,B,20.851328636490557,53.598109626103074,1.042566431824528,0.8419171372383291,B,1054,Correct
2,new_learn,58,803,A,61.76911056443757,55.137900767211036,3.088455528221879,0.8661041199231662,A,936,Correct
2,new_learn,58,804,B,35.85483257289001,35.28227677591107,1.7927416286445006,0.55421270760562,A,660,Incorrect
2,new_learn,58,805,B,46.380801782167644,29.6026484087228,2.319040089108382,0.4649973138382256,B,793,Correct
2,new_learn,58,806,B,27.836928663687836,62.14376665411692,1.3918464331843918,0.9761520039348602,A,756,Incorrect
2,new_learn,58,807,B,28.114825226396654,58.807376402721644,1.4057412613198326,0.9237441084184005,B,247,Correct
2,new_learn,58,808,A,48.941604132688816,77.70706846667403,2.447080206634441,1.2206197771345109,A,643,Correct
2,new_learn,58,809,A,31.3670137730786,86.71548728890743,1.56835068865393,1.3621236890964532,A,1088,Correct
2,new_learn,58,810,B,63.37287968642955,22.07036905784858,3.1686439843214775,0.3466805464707629,A,654,Incorrect
2,new_learn,58,811,B,26.794867456883004,62.69876652334933,1.3397433728441501,0.9848699214944795,B,603,Correct
2,new_learn,58,812,A,35.366870687427465,84.40442647269998,1.7683435343713734,1.3258216306854709,A,593,Correct
2,new_learn,58,813,A,66.79524246735762,66.10737886416577,3.3397621233678816,1.0384122789387018,B,555,Incorrect
2,new_learn,58,814,B,42.7269265495593,43.668995341729044,2.136346327477965,0.6859509747761142,A,417,Incorrect
2,new_learn,58,815,A,88.89185659781657,34.64519000615249,4.444592829890828,0.544205372027756,A,1198,Correct
2,new_learn,58,816,B,40.56449891718057,27.627075639629666,2.0282249458590287,0.4339650893481505,B,332,Correct
2,new_learn,58,817,B,41.99881430628265,35.772339569252665,2.099940715314132,0.5619105959624182,A,955,Incorrect
2,new_learn,58,818,B,19.21650099201477,62.85661253628112,0.9608250496007384,0.9873493608676043,A,770,Incorrect
2,new_learn,58,819,A,33.19292309904577,85.7282270491267,1.6596461549522885,1.3466158415140712,B,440,Incorrect
2,new_learn,58,820,A,76.75385371189398,55.051955805088525,3.837692685594699,0.8647540996150804,A,739,Correct
2,new_learn,58,821,A,67.00703983656724,54.38282434173702,3.350351991828362,0.854243407167326,A,792,Correct
2,new_learn,58,822,B,47.09521153410161,38.262077013693,2.3547605767050808,0.6010193002865242,A,576,Incorrect
2,new_learn,58,823,B,11.79671286019169,67.38114384237487,0.5898356430095845,1.0584205324284102,B,855,Correct
2,new_learn,58,824,A,78.50840826976646,46.1496719503105,3.925420413488323,0.7249173518233719,A,650,Correct
2,new_learn,58,825,B,34.98062639003322,48.737365121944265,1.7490313195016611,0.7655647411121175,B,4052,Correct
2,new_learn,58,826,B,66.86182087859441,17.462648412777,3.3430910439297206,0.27430263982900843,A,884,Incorrect
2,new_learn,58,827,A,57.241881323210755,66.30675445593413,2.862094066160538,1.0415440634107245,A,2651,Correct
2,new_learn,58,828,A,67.6287770896572,65.42724051278508,3.38143885448286,1.0277286906980903,B,864,Incorrect
2,new_learn,58,829,A,40.7698539294315,76.25329158296776,2.038492696471575,1.1977839032454596,A,4301,Correct
2,new_learn,58,830,A,64.58375871685647,61.21191900943566,3.229187935842823,0.9615145753608823,B,1187,Incorrect
2,new_learn,58,831,B,42.889878722199796,24.851228754031013,2.1444939361099897,0.39036218843171633,A,520,Incorrect
2,new_learn,58,832,B,55.53888522166683,18.553237869630365,2.7769442610833415,0.29143357895767347,107,306,Correct
2,new_learn,58,833,A,87.2352594703951,33.41736449862421,4.361762973519756,0.5249187340560508,100,93,Incorrect
2,new_learn,58,834,B,24.77491541343753,54.46341644206507,1.2387457706718765,0.8555093449189657,107,219,Incorrect
2,new_learn,58,835,A,52.018891494255236,54.60758240642832,2.600944574712762,0.8577738985916723,107,283,Correct
2,new_learn,58,836,A,75.21375971585279,39.3053799661225,3.7606879857926394,0.6174074647406294,B,286,Incorrect
2,new_learn,58,837,B,26.33469406969543,57.26369351604316,1.3167347034847716,0.8994959943370933,B,388,Correct
2,new_learn,58,838,A,48.172063371651916,63.299804755360626,2.4086031685825957,0.994311007965546,B,231,Incorrect
2,new_learn,58,839,B,66.02593559302623,21.526686788924877,3.3012967796513117,0.3381404053610742,B,135,Correct
2,new_learn,58,840,B,48.47026335993592,20.681607359645582,2.4235131679967963,0.3248659287274558,A,368,Incorrect
2,new_learn,58,841,B,59.54586637128772,30.574322941400013,2.977293318564386,0.4802603417059208,A,931,Incorrect
2,new_learn,58,842,A,53.43354144278681,56.17805291300695,2.6716770721393406,0.8824427916224066,B,787,Incorrect
2,new_learn,58,843,A,42.73749555996874,78.03366024465424,2.1368747779984374,1.2257498687866382,A,1312,Correct
2,new_learn,58,844,A,80.53331578136097,40.198598578960315,4.026665789068049,0.6314381099013341,A,973,Correct
2,new_learn,58,845,B,18.801824479951364,57.21759821361805,0.9400912239975682,0.8987719310197747,B,894,Correct
2,new_learn,58,846,A,53.4694789061186,64.41737880978242,2.6734739453059304,1.0118658201616162,A,730,Correct
2,new_learn,58,847,B,60.488548891516345,20.513913621332435,3.0244274445758172,0.3222318016457678,B,1281,Correct
2,new_learn,58,848,A,47.08309854122875,64.31791330411455,2.3541549270614377,1.0103034196521576,A,742,Correct
2,new_learn,58,849,B,58.03531151954157,25.86122529276946,2.9017655759770786,0.40622717696297533,B,879,Correct
2,new_learn,58,850,A,61.42699594850598,66.77593497346936,3.0713497974252992,1.0489139337462055,100,623,Incorrect
2,new_learn,58,851,A,83.88888164686034,45.1047874846988,4.194444082343017,0.7085043450182928,A,726,Correct
2,new_learn,58,852,A,66.65125736923505,61.384839249489396,3.3325628684617525,0.9642308001399312,B,464,Incorrect
2,new_learn,58,853,A,83.2755915934566,34.43469594529989,4.1637795796728305,0.5408989390517619,A,379,Correct
2,new_learn,58,854,A,71.5587299376052,55.481796095879766,3.57793649688026,0.8715060151139136,A,968,Correct
2,new_learn,58,855,B,27.176270829010186,40.601993760263355,1.3588135414505091,0.6377746265917099,B,642,Correct
2,new_learn,58,856,B,39.11146129909469,39.79521471790937,1.9555730649547345,0.6251017710290624,A,732,Incorrect
2,new_learn,58,857,A,83.29635484855763,45.91709380630693,4.164817742427881,0.7212640228804362,A,728,Correct
2,new_learn,58,858,A,75.73059768721643,37.97015800890845,3.7865298843608217,0.5964338472821521,A,913,Correct
2,new_learn,58,859,B,16.7233812008448,54.32458455026495,0.8361690600422399,0.8533285786621497,B,452,Correct
2,new_learn,58,860,B,40.659423536637235,42.05731422810068,2.032971176831862,0.6606347470435929,B,741,Correct
2,new_learn,58,861,A,69.82223497145392,42.268837894692545,3.491111748572696,0.6639573530287198,A,662,Correct
2,new_learn,58,862,B,37.417545770117556,52.24728329416478,1.8708772885058778,0.8206984068348642,A,993,Incorrect
2,new_learn,58,863,A,57.30886877852707,75.2247302753855,2.865443438926354,1.1816273000071238,A,1261,Correct
2,new_learn,58,864,B,62.286142750431765,23.803523781816722,3.114307137521588,0.3739048772125268,B,306,Correct
2,new_learn,58,865,A,71.002457407411,53.662317728266984,3.55012287037055,0.8429257157486243,A,713,Correct
2,new_learn,58,866,B,60.445527034234985,14.619068187744205,3.0222763517117492,0.22963578610472724,B,570,Correct
2,new_learn,58,867,A,46.82163350954875,73.93495725210816,2.3410816754774375,1.161367592733492,B,802,Incorrect
2,new_learn,58,868,B,29.474334105628966,46.3106690326059,1.4737167052814482,0.7274462880783152,B,732,Correct
2,new_learn,58,869,A,57.23988037495825,51.75209181521436,2.8619940187479127,0.8129199572729094,A,737,Correct
2,new_learn,58,870,B,20.275616347845943,51.308520193727304,1.013780817392297,0.8059523505358863,B,685,Correct
2,new_learn,58,871,A,47.50238686609271,67.98578477308294,2.3751193433046356,1.067918209958271,B,589,Incorrect
2,new_learn,58,872,A,40.56770635398812,77.66577873698854,2.028385317699406,1.219971199577268,A,1310,Correct
2,new_learn,58,873,B,26.906383797811376,57.89177754622869,1.345319189890569,0.909361915212433,B,672,Correct
2,new_learn,58,874,B,10.90488361856363,67.70734127147314,0.5452441809281815,1.0635444296627852,B,673,Correct
2,new_learn,58,875,B,57.21800135630045,24.884672299934664,2.860900067815022,0.3908875184223208,A,683,Incorrect
2,new_learn,58,876,A,85.67360611608942,31.86429284416718,4.283680305804471,0.5005231415553472,A,697,Correct
2,new_learn,58,877,B,61.212889989385836,18.904292996103464,3.060644499469292,0.2969479399893381,A,790,Incorrect
2,new_learn,58,878,A,45.92963282822103,71.13852287012524,2.2964816414110514,1.1174413041800748,B,822,Incorrect
2,new_learn,58,879,A,61.76870308620684,63.436801467446585,3.0884351543103423,0.996462947286822,100,2294,Incorrect
2,new_learn,58,880,B,55.342216667473565,32.39017043135132,2.7671108333736782,0.5087836073782733,A,437,Incorrect
2,new_learn,58,881,A,61.89075285120223,50.40052683036737,3.094537642560111,0.791689624136687,B,481,Incorrect
2,new_learn,58,882,A,70.02479309600719,58.4598787686747,3.5012396548003597,0.9182856283470918,A,992,Correct
2,new_learn,58,883,B,17.290303426476598,56.518620228124945,0.8645151713238299,0.8877924104985441,B,563,Correct
2,new_learn,58,884,B,30.823862360768693,36.08642247006068,1.5411931180384346,0.5668441986314015,A,827,Incorrect
2,new_learn,58,885,B,16.53650444240872,63.901361942971754,0.8268252221204361,1.0037602461721122,B,590,Correct
2,new_learn,58,886,A,61.155212073035294,70.13107572022491,3.0577606036517646,1.1016163613550405,B,911,Incorrect
2,new_learn,58,887,B,38.983920330256474,34.28636594407311,1.9491960165128237,0.5385689768409568,A,326,Incorrect
2,new_learn,58,888,A,67.7362851791812,64.46307694756094,3.3868142589590597,1.0125836448312548,107,223,Correct
2,new_learn,58,889,B,45.80966079389292,44.22578465170948,2.290483039694646,0.6946970008052736,107,63,Incorrect
2,new_learn,58,890,A,36.38313570105955,76.59182096143226,1.8191567850529777,1.2031015102875016,B,353,Incorrect
2,new_learn,58,891,A,58.010989614340104,61.15946451359753,2.9005494807170056,0.9606906220670182,A,474,Correct
2,new_learn,58,892,B,32.95051797672919,42.59973745792128,1.6475258988364596,0.6691551112132972,B,1181,Correct
2,new_learn,58,893,A,37.97665865565217,79.88767104315544,1.8988329327826086,1.2548726023078758,A,790,Correct
2,new_learn,58,894,A,55.421883240318785,51.41606159355982,2.7710941620159395,0.8076416068942391,100,843,Incorrect
2,new_learn,58,895,B,60.30965079372827,30.97107435028414,3.0154825396864133,0.4864924982631797,100,109,Correct
2,new_learn,58,896,A,31.47721631521436,84.0426546431777,1.5738608157607181,1.3201389320759558,107,88,Correct
2,new_learn,58,897,B,30.519154673719274,40.86193883213448,1.5259577336859638,0.6418578342323459,100,126,Correct
2,new_learn,58,898,B,42.52116745026684,37.23155574487208,2.126058372513342,0.584831910049045,100,114,Correct
