experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,62,754,A,46.436299020928466,75.87334073884601,2.321814951046423,1.1918156493423688,A,573,Correct
2,new_learn,62,755,B,41.29744702019564,27.637095661413355,2.064872351009782,0.43412248348227267,B,538,Correct
2,new_learn,62,756,A,74.34343032994364,53.1892331932142,3.7171715164971824,0.8354945212493806,A,987,Correct
2,new_learn,62,757,A,32.35198724585925,88.39958092788851,1.6175993622929625,1.3885773701173547,A,628,Correct
2,new_learn,62,758,B,16.073643845257408,63.79362941796148,0.8036821922628704,1.0020679876264875,B,651,Correct
2,new_learn,62,759,B,46.307739257995365,32.87238048472503,2.315386962899768,0.5163581451841032,B,751,Correct
2,new_learn,62,760,A,65.56716030066161,42.64030359592766,3.2783580150330804,0.669792322619024,A,807,Correct
2,new_learn,62,761,A,85.24951434691748,33.69049957001967,4.262475717345874,0.5292091297247193,A,798,Correct
2,new_learn,62,762,A,65.57496801419794,51.746610491914964,3.2787484007098966,0.8128338568478628,A,1309,Correct
2,new_learn,62,763,A,82.75242306874851,34.782500834149374,4.137621153437426,0.5463622454702226,A,1128,Correct
2,new_learn,62,764,A,75.7684933529942,45.06543625407358,3.7884246676497098,0.7078862173330834,A,805,Correct
2,new_learn,62,765,B,20.021066418003226,54.01097529137877,1.0010533209001613,0.848402415943077,B,756,Correct
2,new_learn,62,766,A,37.5846884628032,74.87843587904828,1.87923442314016,1.1761877203495625,A,913,Correct
2,new_learn,62,767,B,36.35549379207848,51.180660701181445,1.8177746896039237,0.8039439383235174,B,921,Correct
2,new_learn,62,768,A,47.57154698301341,61.72522894518674,2.3785773491506705,0.9695776289767336,A,814,Correct
2,new_learn,62,769,A,64.64818720606644,64.05627014378082,3.232409360303322,1.0061935385003253,A,545,Correct
2,new_learn,62,770,A,61.219958200777775,61.57858261022582,3.0609979100388887,0.9672741137337881,A,892,Correct
2,new_learn,62,771,B,49.30592051845402,24.87572946543797,2.4652960259227013,0.39074704470653543,B,734,Correct
2,new_learn,62,772,A,62.745232612215496,45.41014370985448,3.137261630610775,0.713300869386678,A,903,Correct
2,new_learn,62,773,A,85.51122357836888,31.180297673483054,4.275561178918444,0.48977897053878644,B,978,Incorrect
2,new_learn,62,774,B,34.51720458646575,35.76255538795486,1.7258602293232876,0.5617569064019853,B,765,Correct
2,new_learn,62,775,A,32.315486844519846,81.20096100050216,1.6157743422259925,1.2755017127180444,A,775,Correct
2,new_learn,62,776,B,42.96287592773576,33.35613266887344,2.1481437963867878,0.5239569067234966,B,705,Correct
2,new_learn,62,777,B,26.07611065400402,42.94377274965546,1.303805532700201,0.6745592049387357,B,937,Correct
2,new_learn,62,778,B,55.863247314383415,20.63634466147812,2.793162365719171,0.32415494392723304,B,1113,Correct
2,new_learn,62,779,B,32.292388192249774,56.88319126043479,1.6146194096124886,0.8935190788826254,B,1269,Correct
2,new_learn,62,780,A,73.79881561819023,36.87447215455353,3.6899407809095117,0.5792228541287339,A,834,Correct
2,new_learn,62,781,A,63.34820691754215,59.45281856658057,3.1674103458771077,0.9338826902198818,A,763,Correct
2,new_learn,62,782,A,75.03627309103756,56.87854320059937,3.751813654551878,0.8934460673294631,A,623,Correct
2,new_learn,62,783,B,48.47926009934252,35.210528572314544,2.423963004967126,0.5530856894589844,B,2150,Correct
2,new_learn,62,784,B,46.86043694363106,23.039064149067812,2.3430218471815527,0.36189677338147713,B,695,Correct
2,new_learn,62,785,A,40.186553560558956,79.4873421570118,2.009327678027948,1.2485842508692326,A,871,Correct
2,new_learn,62,786,B,22.38270756404422,51.924318484406214,1.119135378202211,0.8156252874663363,B,956,Correct
2,new_learn,62,787,A,62.57118737031226,44.749081906190874,3.128559368515613,0.7029169348568859,A,4379,Correct
2,new_learn,62,788,B,25.562715456908627,55.11696785103757,1.2781357728454312,0.8657753064448221,B,1648,Correct
2,new_learn,62,789,B,51.2046518856723,21.150458820238626,2.560232594283615,0.3322306302485755,B,775,Correct
2,new_learn,62,790,A,67.31051690712758,63.264277228438004,3.365525845356379,0.9937529428776444,A,553,Correct
2,new_learn,62,791,A,61.68548613238664,59.71611756091389,3.0842743066193323,0.9380185811513576,A,698,Correct
2,new_learn,62,792,B,57.59235698958584,18.721293145184674,2.879617849479292,0.29407338505306563,B,942,Correct
2,new_learn,62,793,B,63.02999603339329,23.3257968764583,3.1514998016696643,0.3664007605310457,B,722,Correct
2,new_learn,62,794,A,64.17453551517899,59.684091070648165,3.2087267757589495,0.9375155102186623,A,689,Correct
2,new_learn,62,795,A,30.714343045760266,85.12070646962277,1.5357171522880133,1.3370729305667004,A,758,Correct
2,new_learn,62,796,A,59.60239404062382,68.90685249458356,2.980119702031191,1.0823863078948963,A,781,Correct
2,new_learn,62,797,A,86.41164576397155,41.70995765064817,4.320582288198577,0.6551784826840884,A,1279,Correct
2,new_learn,62,798,B,21.609659106485882,63.72756733170981,1.080482955324294,1.001030286802242,B,961,Correct
2,new_learn,62,799,B,24.85322564172352,48.87926848202558,1.242661282086176,0.7677937538798734,B,804,Correct
2,new_learn,62,800,A,54.032092391560624,75.00422155082944,2.701604619578031,1.178163557061535,A,802,Correct
2,new_learn,62,801,A,73.45198366336794,38.74682891062658,3.6725991831683973,0.6086337652776255,A,798,Correct
2,new_learn,62,802,B,44.2912452996152,29.40226586435105,2.21456226498076,0.46184971219169607,B,1463,Correct
2,new_learn,62,803,A,45.94960714919521,73.53831337483574,2.29748035745976,1.15513712527884,A,638,Correct
2,new_learn,62,804,A,66.34061730390091,57.57335766806532,3.3170308651950453,0.904360187462458,A,549,Correct
2,new_learn,62,805,A,70.51021415094012,52.219717454032626,3.5255107075470056,0.8202654036306181,A,564,Correct
2,new_learn,62,806,A,42.3797116125251,83.92820140026211,2.118985580626255,1.3183411047403402,A,653,Correct
2,new_learn,62,807,B,59.66541449219642,27.7939876910673,2.983270724609821,0.4365869377211108,A,3978,Incorrect
2,new_learn,62,808,A,78.56853239970087,51.48186104929477,3.9284266199850437,0.8086751823279749,A,637,Correct
2,new_learn,62,809,B,14.225055945630558,56.94383271653157,0.7112527972815279,0.8944716326475084,B,740,Correct
2,new_learn,62,810,B,48.06768285294467,44.6817266154755,2.4033841426472335,0.7018589204244268,A,1518,Incorrect
2,new_learn,62,811,A,45.32036046216979,78.23854981818693,2.266018023108489,1.2289682666816757,A,593,Correct
2,new_learn,62,812,B,56.93761890709591,28.650607545668777,2.8468809453547954,0.45004269093178656,B,813,Correct
2,new_learn,62,813,A,79.98036882666122,32.56049356903283,3.999018441333061,0.5114590369686561,A,931,Correct
2,new_learn,62,814,B,34.74188788668419,41.391811077416115,1.7370943943342096,0.6501810479979354,B,899,Correct
2,new_learn,62,815,A,61.99301256754341,54.42428966557311,3.0996506283771703,0.854894742951037,A,773,Correct
2,new_learn,62,816,A,73.07963683005661,57.835602508026426,3.653981841502831,0.9084795197757761,A,708,Correct
2,new_learn,62,817,B,38.33134115230075,36.12334350018349,1.9165670576150375,0.5674241528163851,B,1081,Correct
2,new_learn,62,818,B,15.92195587549189,57.94867078402382,0.7960977937745944,0.9102555921019136,B,715,Correct
2,new_learn,62,819,A,73.61887067462477,52.24481028429479,3.6809435337312384,0.8206595608866651,A,850,Correct
2,new_learn,62,820,B,36.24569919378306,33.72222420004806,1.812284959689153,0.5297074590478946,B,774,Correct
2,new_learn,62,821,B,58.00013844783096,30.294146372992856,2.9000069223915483,0.47585933846084116,B,834,Correct
2,new_learn,62,822,A,67.45461734398269,60.555737678562075,3.3727308671991345,0.9512073031184064,A,3562,Correct
2,new_learn,62,823,B,33.391686973839185,48.71031273155636,1.669584348691959,0.765139803157594,B,887,Correct
2,new_learn,62,824,B,12.65780778955024,60.62654016150176,0.632890389477512,0.9523194659197023,B,655,Correct
2,new_learn,62,825,A,61.600921867343004,70.43807189816685,3.0800460933671503,1.1064386460415532,A,904,Correct
2,new_learn,62,826,A,73.32900159324046,45.197022623508815,3.6664500796620234,0.709953171190735,A,673,Correct
2,new_learn,62,827,A,76.15727773354475,53.559866696088115,3.807863886677237,0.8413164186983954,A,551,Correct
2,new_learn,62,828,B,36.76666512172399,46.46061726193359,1.8383332560861994,0.7298016693566887,B,573,Correct
2,new_learn,62,829,B,62.265253329873175,13.314872937718206,3.113262666493659,0.2091495350230853,B,700,Correct
2,new_learn,62,830,B,23.718918468186523,63.44485440384189,1.1859459234093261,0.9965894425159185,B,1003,Correct
2,new_learn,62,831,A,46.928427055525425,75.00728787233746,2.346421352776271,1.1782117227271505,B,1955,Incorrect
2,new_learn,62,832,B,15.072193236111403,57.82286074663146,0.7536096618055701,0.9082793726558152,B,661,Correct
2,new_learn,62,833,A,66.35677183740894,50.35880112768765,3.317838591870447,0.7910341983316644,A,879,Correct
2,new_learn,62,834,B,49.37459575985959,27.021968653723874,2.468729787992979,0.424460091040363,B,730,Correct
2,new_learn,62,835,A,64.20438379049746,63.23759185258619,3.2102191895248726,0.9933337699739725,A,561,Correct
2,new_learn,62,836,A,75.37587475145767,50.87925714374187,3.7687937375728837,0.7992095023144273,A,2607,Correct
2,new_learn,62,837,B,17.825203721559454,63.90988641744372,0.8912601860779727,1.0038941483039965,B,640,Correct
2,new_learn,62,838,A,65.62706677611389,49.28641727501727,3.281353338805695,0.7741892321647768,A,496,Correct
2,new_learn,62,839,A,48.93129784640558,66.02421755185537,2.446564892320279,1.0371059840996155,A,1135,Correct
2,new_learn,62,840,B,38.84550425995584,37.26837861828937,1.942275212997792,0.585410322392104,B,715,Correct
2,new_learn,62,841,A,70.72119421030379,45.18097323991678,3.5360597105151896,0.7097010680627979,A,762,Correct
2,new_learn,62,842,A,74.33485315380112,40.805342163207,3.716742657690056,0.6409688158357447,A,633,Correct
2,new_learn,62,843,B,27.866399728221555,41.07336434754223,1.393319986411078,0.6451788984622779,B,678,Correct
2,new_learn,62,844,A,62.287243021316556,64.01025810194236,3.1143621510658277,1.0054707830372431,A,705,Correct
2,new_learn,62,845,A,43.50912112665105,81.65028886723297,2.1754560563325525,1.2825597383439178,A,627,Correct
2,new_learn,62,846,A,59.30148979158173,61.57487856455525,2.9650744895790866,0.9672159307204519,A,809,Correct
2,new_learn,62,847,A,52.79269087749278,59.796911521120656,2.639634543874639,0.9392876897105578,A,652,Correct
2,new_learn,62,848,A,81.99903744129034,38.02882556217281,4.099951872064517,0.5973553950538493,A,2225,Correct
2,new_learn,62,849,B,45.72093319003909,47.58426994364161,2.2860466595019546,0.7474519644068904,B,944,Correct
2,new_learn,62,850,B,46.171150326767965,37.15206300675544,2.3085575163383982,0.5835832410386401,B,613,Correct
2,new_learn,62,851,A,76.26221955032435,39.35494158374706,3.8131109775162173,0.6181859768097762,A,703,Correct
2,new_learn,62,852,B,63.63457436484717,16.382911585814284,3.181728718242358,0.2573421734120263,B,1140,Correct
2,new_learn,62,853,A,74.88931993819664,56.3646984817394,3.744465996909832,0.8853746133601812,A,724,Correct
2,new_learn,62,854,A,45.74137905054145,83.09836021507863,2.2870689525270724,1.3053059898852468,A,672,Correct
2,new_learn,62,855,B,32.74708844308903,41.206943077142945,1.6373544221544512,0.6472771482402253,B,719,Correct
2,new_learn,62,856,B,36.25593755826934,30.910677318697694,1.812796877913467,0.48554378390952657,B,486,Correct
2,new_learn,62,857,B,48.22673459344851,27.09418981357163,2.4113367296724255,0.4255945383664202,B,700,Correct
2,new_learn,62,858,B,33.82142508478249,40.18544217360403,1.6910712542391246,0.6312314495692594,B,655,Correct
2,new_learn,62,859,B,31.354198384757872,38.958088126934506,1.5677099192378936,0.6119522172874059,B,718,Correct
2,new_learn,62,860,B,19.082681908627414,60.6525039580239,0.9541340954313707,0.9527273042817688,B,1564,Correct
2,new_learn,62,861,B,55.79532954029691,22.64411801035166,2.7897664770148456,0.3556929739417055,B,725,Correct
2,new_learn,62,862,A,39.712584663065066,70.56085923151903,1.9856292331532532,1.1083673849636186,A,856,Correct
2,new_learn,62,863,A,35.058281067593974,76.77859789935422,1.7529140533796987,1.2060353955676797,A,672,Correct
2,new_learn,62,864,A,75.77142418052452,36.011927303357275,3.788571209026226,0.5656740312891845,A,794,Correct
2,new_learn,62,865,B,50.51635333409047,19.015778015141265,2.5258176667045236,0.2986991425733105,B,579,Correct
2,new_learn,62,866,A,60.6179700611739,47.22253251501184,3.0308985030586952,0.7417698061653316,A,779,Correct
2,new_learn,62,867,B,22.721950171419792,49.54296890453152,1.1360975085709897,0.7782191357375188,B,520,Correct
2,new_learn,62,868,B,51.802565403081104,21.80823111853735,2.590128270154055,0.3425628933489263,B,669,Correct
2,new_learn,62,869,A,36.20522105505219,78.48925264132602,1.8102610527526095,1.2329062974187155,A,890,Correct
2,new_learn,62,870,B,52.68480726290461,29.30728885477089,2.6342403631452305,0.4603578168139112,A,2231,Incorrect
2,new_learn,62,871,B,40.98531134288956,42.71603592460677,2.049265567144478,0.6709819232561116,B,701,Correct
2,new_learn,62,872,A,88.56588894344972,31.064815550767264,4.428294447172487,0.48796498159706203,A,721,Correct
2,new_learn,62,873,A,69.79038198603394,63.3900647819252,3.4895190993016967,0.9957288091473864,A,760,Correct
2,new_learn,62,874,B,34.28405363236786,52.29525209958715,1.7142026816183928,0.8214518990684462,B,564,Correct
2,new_learn,62,875,A,69.73673323253854,52.199225712860496,3.486836661626927,0.8199435201129899,A,1153,Correct
2,new_learn,62,876,A,54.92190889664319,63.56933796702012,2.746095444832159,0.9985448257537856,A,912,Correct
2,new_learn,62,877,A,66.124227196855,64.93998813682748,3.3062113598427505,1.0200749482743277,A,481,Correct
2,new_learn,62,878,A,48.17957290316419,73.27663397245632,2.40897864515821,1.1510266748382854,A,747,Correct
2,new_learn,62,879,B,55.35396697292951,18.787232889753327,2.767698348646476,0.29510916413864796,B,591,Correct
2,new_learn,62,880,B,61.948547845331795,27.734160031776682,3.0974273922665896,0.4356471670465665,B,2002,Correct
2,new_learn,62,881,B,66.36923782765292,17.146423603852583,3.318461891382646,0.2693353921460095,B,1553,Correct
2,new_learn,62,882,A,40.171921834437,71.63015015667071,2.00859609172185,1.1251637675386523,A,656,Correct
2,new_learn,62,883,B,66.98398563138218,11.21485413258624,3.3491992815691094,0.1761625167700703,B,853,Correct
2,new_learn,62,884,B,37.419714716786764,38.1450547123588,1.870985735839338,0.5991811182756357,B,597,Correct
2,new_learn,62,885,B,45.60814379895223,27.06945876955575,2.2804071899476113,0.4252060640354407,B,593,Correct
2,new_learn,62,886,A,73.47671163309526,39.91072798802303,3.673835581654763,0.6269162492329685,A,1275,Correct
2,new_learn,62,887,A,44.308548215955774,70.46698146801958,2.2154274107977887,1.106892756502892,A,802,Correct
2,new_learn,62,888,B,45.215496011658615,25.371795542820962,2.2607748005829307,0.398539232428543,B,1163,Correct
2,new_learn,62,889,A,82.06448955392624,39.4787096653308,4.103224477696312,0.6201301212890379,A,764,Correct
2,new_learn,62,890,A,48.52231843846096,79.98668545333614,2.426115921923048,1.2564279170259918,A,647,Correct
2,new_learn,62,891,A,78.5518843586155,40.041691208778246,3.927594217930775,0.6289734146940437,A,845,Correct
2,new_learn,62,892,A,51.33268054475062,66.18435236251108,2.566634027237531,1.0396213758233155,A,631,Correct
2,new_learn,62,893,A,35.0142328042831,77.86286563209869,1.750711640214155,1.223067033286252,A,531,Correct
2,new_learn,62,894,B,22.386979581526294,55.914969760368024,1.1193489790763147,0.8783102911243381,B,819,Correct
2,new_learn,62,895,A,49.32714521187557,78.86102426890906,2.4663572605937785,1.2387460724888555,A,694,Correct
2,new_learn,62,896,A,42.14728576988635,84.30884258521917,2.107364288494318,1.3243202024919143,A,606,Correct
2,new_learn,62,897,B,46.88649857640584,42.18170612873458,2.344324928820292,0.6625886904495806,B,1122,Correct
2,new_learn,62,898,B,27.918116537101763,48.988492209264066,1.3959058268550881,0.7695094361753241,B,597,Correct
