experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,66,753,B,28.287157850664336,58.706430434499026,1.4143578925332168,0.922158452857512,A,1017,Incorrect
2,new_learn,66,754,B,44.44450050102158,39.21310614240381,2.2222250250510793,0.6159580309070629,A,995,Incorrect
2,new_learn,66,755,A,82.43215999516698,31.75253846950092,4.12160799975835,0.4987677079430569,A,1308,Correct
2,new_learn,66,756,B,54.351860710523795,37.30310099753336,2.71759303552619,0.5859557402498445,A,2569,Incorrect
2,new_learn,66,757,A,76.16088913670684,41.093001506090715,3.8080444568353418,0.6454873582274445,A,9130,Correct
2,new_learn,66,758,B,38.73432116436115,44.04038421025708,1.9367160582180574,0.6917847374810778,B,998,Correct
2,new_learn,66,759,B,26.105257042094298,46.085081090272425,1.305262852104715,0.7239027609664488,B,856,Correct
2,new_learn,66,760,B,18.044336640486776,52.401877864978395,0.9022168320243388,0.8231267726746286,B,517,Correct
2,new_learn,66,761,A,43.885610067902434,84.42218817619298,2.1942805033951216,1.3261006308715149,A,1031,Correct
2,new_learn,66,762,A,54.782328054786504,62.207905364827496,2.739116402739325,0.9771594924467556,A,1489,Correct
2,new_learn,66,763,B,18.496937592439505,52.57505028660712,0.9248468796219753,0.8258469587125944,B,930,Correct
2,new_learn,66,764,A,57.43639103297111,56.499619919552984,2.871819551648555,0.8874939543494158,A,936,Correct
2,new_learn,66,765,A,44.733653971051375,67.45761062820795,2.2366826985525687,1.059621669891494,A,661,Correct
2,new_learn,66,766,A,49.19306874410277,59.34499305685213,2.459653437205138,0.9321889710737198,A,680,Correct
2,new_learn,66,767,B,28.84532093725001,46.16380630471211,1.4422660468625004,0.7251393737431288,B,1172,Correct
2,new_learn,66,768,B,41.88692763323046,49.1148762297072,2.094346381661523,0.7714946717261005,A,1469,Incorrect
2,new_learn,66,769,B,13.483120150447888,63.18065403420135,0.6741560075223945,0.9924393928142266,B,928,Correct
2,new_learn,66,770,B,55.21940259194198,28.607323196098974,2.760970129597099,0.4493627819586671,B,859,Correct
2,new_learn,66,771,B,16.63550101119833,64.68266244066707,0.8317750505599164,1.0160328856911405,B,850,Correct
2,new_learn,66,772,A,72.40573789102766,43.318924762276986,3.620286894551383,0.6804520789728918,A,815,Correct
2,new_learn,66,773,A,80.98782161002278,49.11104915604906,4.049391080501139,0.7714345561936546,A,556,Correct
2,new_learn,66,774,A,53.19722663926017,56.595756750520955,2.6598613319630084,0.8890040681589579,A,636,Correct
2,new_learn,66,775,B,50.67538973372651,37.310333183745406,2.533769486686326,0.5860693431652103,B,1367,Correct
2,new_learn,66,776,B,47.672790207010614,23.207649771716476,2.383639510350531,0.36454491014954654,B,985,Correct
2,new_learn,66,777,B,25.2786168427971,51.932646851524545,1.263930842139855,0.815756109151113,A,1926,Incorrect
2,new_learn,66,778,B,23.56772518005061,59.690591451857074,1.1783862590025305,0.9376176179679194,B,808,Correct
2,new_learn,66,779,B,63.43993087833888,12.624652522705958,3.1719965439169435,0.19830757809728444,B,1021,Correct
2,new_learn,66,780,A,76.36540376757455,44.54470753258621,3.8182701883787273,0.6997066297033938,B,697,Incorrect
2,new_learn,66,781,A,61.638311354828645,71.48746828817175,3.0819155677414325,1.1229225259892686,A,588,Correct
2,new_learn,66,782,A,59.939337173074556,64.96561197200957,2.9969668586537277,1.0204774465361517,A,571,Correct
2,new_learn,66,783,B,28.30020491737247,41.818975404611095,1.4150102458686233,0.6568909295588924,B,917,Correct
2,new_learn,66,784,A,81.71117876138383,40.91164367389378,4.085558938069192,0.6426385960609401,A,719,Correct
2,new_learn,66,785,B,38.80894251993017,44.58553445397911,1.9404471259965084,0.7003479374849768,B,686,Correct
2,new_learn,66,786,B,46.3672586088459,43.834972430879226,2.3183629304422952,0.6885581367958065,B,618,Correct
2,new_learn,66,787,A,52.34289825469954,61.89892399374906,2.617144912734977,0.9723060244193751,B,592,Incorrect
2,new_learn,66,788,A,56.62312574333892,74.71529405509125,2.831156287166946,1.173625094571379,A,569,Correct
2,new_learn,66,789,A,35.176820227042995,86.80787931802628,1.7588410113521495,1.3635749796961034,A,1226,Correct
2,new_learn,66,790,A,69.91703726521797,60.51282414863455,3.4958518632608984,0.9505332189666067,A,890,Correct
2,new_learn,66,791,A,47.67651204665462,78.75169460309085,2.383825602332731,1.2370287261140858,A,719,Correct
2,new_learn,66,792,B,52.567528312547736,24.20373892317164,2.6283764156273866,0.38019144195220683,B,689,Correct
2,new_learn,66,793,A,45.42302728882384,68.33078320078215,2.271151364441192,1.0733374325880702,A,636,Correct
2,new_learn,66,794,B,33.68854892144322,53.19470262195208,1.6844274460721609,0.8355804348350918,B,798,Correct
2,new_learn,66,795,A,58.23332770781923,48.793462872398315,2.9116663853909612,0.7664459225156643,A,782,Correct
2,new_learn,66,796,A,82.33998755495023,40.691013433515906,4.116999377747511,0.6391729443492858,A,634,Correct
2,new_learn,66,797,B,51.59517076990657,36.199894810699874,2.5797585384953283,0.56862661799009,B,1250,Correct
2,new_learn,66,798,B,53.356273878533955,37.618091431372754,2.6678136939266976,0.5909035984143489,B,766,Correct
2,new_learn,66,799,A,53.12310403753549,60.66332865343061,2.656155201876775,0.9528973381996041,A,1142,Correct
2,new_learn,66,800,A,46.223830449924606,72.81769282600729,2.3111915224962303,1.1438176441677135,A,560,Correct
2,new_learn,66,801,A,64.72578395609447,44.45799351089467,3.2362891978047235,0.6983445290358469,B,988,Incorrect
2,new_learn,66,802,A,67.38212643453346,51.44493428744179,3.3691063217266732,0.8080951381091839,A,651,Correct
2,new_learn,66,803,B,34.408443756453735,44.48564797070624,1.7204221878226866,0.698778924274762,B,786,Correct
2,new_learn,66,804,A,46.68531048889384,67.02388704105888,2.334265524444692,1.0528087557161137,A,1064,Correct
2,new_learn,66,805,A,45.49629280744108,81.91456637078446,2.274814640372054,1.2867109996622499,A,539,Correct
2,new_learn,66,806,B,17.327470621304386,52.88135676988465,0.8663735310652193,0.8306584097006524,B,819,Correct
2,new_learn,66,807,B,55.245533146296076,18.326868605701378,2.762276657314804,0.2878777788748843,B,823,Correct
2,new_learn,66,808,A,31.2934013869691,86.02528954202151,1.564670069348455,1.351282088240748,A,671,Correct
2,new_learn,66,809,B,55.66142652781328,16.259646728979277,2.7830713263906643,0.255405933568633,B,867,Correct
2,new_learn,66,810,A,35.36427098626443,83.80139693255128,1.7682135493132216,1.3163492648193267,A,645,Correct
2,new_learn,66,811,A,60.59160562845574,72.04341645273949,3.029580281422787,1.131655339337182,A,846,Correct
2,new_learn,66,812,A,55.12465581472817,65.345554284152,2.7562327907364086,1.0264455664192247,A,1490,Correct
2,new_learn,66,813,A,45.266935154930835,70.118999357164,2.2633467577465414,1.1014266662876693,A,696,Correct
2,new_learn,66,814,A,52.749546609761445,69.09244339544583,2.637477330488072,1.085301562948506,B,779,Incorrect
2,new_learn,66,815,A,58.08193915036919,58.85578674725511,2.9040969575184596,0.9245045363321207,A,1122,Correct
2,new_learn,66,816,B,33.31999594042146,43.60509779522299,1.6659997970210727,0.684947274462685,B,737,Correct
2,new_learn,66,817,B,30.13053147176548,38.467453398825214,1.506526573588274,0.6042453450002849,B,1314,Correct
2,new_learn,66,818,A,50.5661891898618,59.91470036467099,2.52830945949309,0.9411379125384204,A,537,Correct
2,new_learn,66,819,B,44.71599996424032,32.664116306766516,2.235799998212016,0.5130867391267012,B,1464,Correct
2,new_learn,66,820,B,41.65063007683739,44.771079891007716,2.0825315038418695,0.7032624783943577,B,813,Correct
2,new_learn,66,821,A,76.29997955205837,53.63153594970268,3.814998977602919,0.8424421967016141,A,650,Correct
2,new_learn,66,822,B,30.790739932536525,40.6910644010683,1.5395369966268262,0.6391737449457267,B,769,Correct
2,new_learn,66,823,A,53.8383037526622,59.74517579202233,2.69191518763311,0.9384750267782407,A,595,Correct
2,new_learn,66,824,A,72.15702300686976,38.02948827597315,3.607851150343488,0.597365804937882,A,750,Correct
2,new_learn,66,825,A,47.15895845568384,69.16557627328041,2.357947922784192,1.086450331507211,B,741,Incorrect
2,new_learn,66,826,A,48.92485091705605,63.14646326400883,2.4462425458528028,0.9919023254519395,B,776,Incorrect
2,new_learn,66,827,B,53.57410838893517,28.814871630481818,2.678705419446759,0.4526229451422731,B,787,Correct
2,new_learn,66,828,B,59.133409397562914,19.93272921233472,2.9566704698781456,0.31310257829732707,B,1189,Correct
2,new_learn,66,829,B,37.23962537281418,45.262382641669994,1.861981268640709,0.7109798439552032,B,868,Correct
2,new_learn,66,830,B,53.84302886690669,33.78824248049882,2.6921514433453346,0.5307444717722284,B,2149,Correct
2,new_learn,66,831,B,62.985632237421626,15.633852063065987,3.149281611871081,0.2455759739431887,A,627,Incorrect
2,new_learn,66,832,A,71.10661204646388,47.07045355250744,3.5553306023231936,0.7393809554084847,A,682,Correct
2,new_learn,66,833,B,40.09469600461527,31.361636475041195,2.004734800230764,0.4926274337727155,B,685,Correct
2,new_learn,66,834,B,22.05156485706067,52.46058246789583,1.1025782428530335,0.8240489024209152,B,618,Correct
2,new_learn,66,835,A,37.958455758652015,76.94098082995062,1.8979227879326006,1.2085861006768297,A,1449,Correct
2,new_learn,66,836,B,42.84938415086611,30.82177859938062,2.1424692075433054,0.4841473660919263,B,599,Correct
2,new_learn,66,837,A,65.2100937767859,43.255349779012164,3.260504688839295,0.6794534454710075,A,1252,Correct
2,new_learn,66,838,B,28.269889429596212,38.645828514977445,1.4134944714798108,0.6070472547727205,B,705,Correct
2,new_learn,66,839,A,77.10330408306068,46.33004876055422,3.8551652041530335,0.7277507041330702,A,568,Correct
2,new_learn,66,840,B,14.686812557931574,66.71766424877293,0.7343406278965787,1.047998619343077,B,644,Correct
2,new_learn,66,841,B,41.94106535034298,32.611154411998754,2.0970532675171487,0.5122548156290883,B,2058,Correct
2,new_learn,66,842,A,39.82150110754722,78.28390628523647,1.991075055377361,1.2296807244000536,A,633,Correct
2,new_learn,66,843,B,37.91832202715598,51.00720390671099,1.895916101357799,0.8012192853673993,A,644,Incorrect
2,new_learn,66,844,B,46.83227400247958,37.65507240662052,2.341613700123979,0.5914844942151537,A,1119,Incorrect
2,new_learn,66,845,A,64.33940761627272,50.6354537478956,3.2169703808136365,0.7953798475278729,A,681,Correct
2,new_learn,66,846,B,39.010898330511445,45.87628002560322,1.9505449165255724,0.720622921512316,B,762,Correct
2,new_learn,66,847,B,59.669846217854385,13.325270020358403,2.9834923108927196,0.20931285201529137,B,999,Correct
2,new_learn,66,848,A,74.75616172456422,36.874683437386345,3.737808086228211,0.5792261729517107,A,1672,Correct
2,new_learn,66,849,A,52.575025479594615,63.74732836678561,2.6287512739797307,1.0013406924153496,A,1584,Correct
2,new_learn,66,850,A,59.601677094617195,49.04795662228863,2.98008385473086,0.770443500990864,A,509,Correct
2,new_learn,66,851,B,22.533184260609755,50.26800458565528,1.1266592130304878,0.7896079695845634,B,806,Correct
2,new_learn,66,852,B,29.57127168403583,59.33573243687742,1.4785635842017912,0.9320435055953185,B,848,Correct
2,new_learn,66,853,A,65.40540643391778,66.36572383405809,3.270270321695889,1.0424703522362295,A,734,Correct
2,new_learn,66,854,B,54.28818257950212,25.193311107234265,2.714409128975106,0.3957356054704465,B,2611,Correct
2,new_learn,66,855,A,60.86350117617924,67.56367411310406,3.043175058808962,1.0612877112163128,A,654,Correct
2,new_learn,66,856,B,53.68481033648529,30.282120351142964,2.6842405168242647,0.47567043415136356,B,2132,Correct
2,new_learn,66,857,B,21.487992396523666,63.26781839917177,1.0743996198261834,0.9938085674574559,B,687,Correct
2,new_learn,66,858,B,26.36159764529249,48.568534934438915,1.3180798822646245,0.7629127627282627,B,875,Correct
2,new_learn,66,859,A,78.73080796522802,42.59921437761362,3.936540398261401,0.6691468946870381,A,656,Correct
2,new_learn,66,860,B,55.21576907869146,28.93226411210233,2.760788453934573,0.4544669419315015,A,1450,Incorrect
2,new_learn,66,861,B,54.62735130449995,18.20834351418172,2.7313675652249976,0.28601599109096326,B,559,Correct
2,new_learn,66,862,B,25.982185725351137,47.758562916127055,1.2991092862675568,0.7501897520165535,B,1015,Correct
2,new_learn,66,863,B,20.510070237977356,57.53829899058009,1.0255035118988678,0.9038094870442971,B,761,Correct
2,new_learn,66,864,A,71.80435807719553,53.885978061248856,3.5902179038597763,0.8464389640436009,A,800,Correct
2,new_learn,66,865,B,16.204755723089292,60.4428980948021,0.8102377861544646,0.9494348230815339,B,779,Correct
2,new_learn,66,866,B,63.3007743290004,26.18302847750273,3.1650387164500198,0.4112820495682746,A,809,Incorrect
2,new_learn,66,867,B,42.60203846241992,39.65019047633961,2.130101923120996,0.6228237355695225,B,969,Correct
2,new_learn,66,868,B,56.36412032930461,22.01905679232833,2.818206016465231,0.34587453528877554,B,2016,Correct
2,new_learn,66,869,A,71.41148158244083,39.08211305897806,3.5705740791220415,0.613900396364256,A,1040,Correct
2,new_learn,66,870,B,41.7739422837881,27.978595077689818,2.0886971141894053,0.43948674376916935,B,750,Correct
2,new_learn,66,871,A,78.08120828322839,40.064352039505316,3.9040604141614197,0.6293293701907258,A,819,Correct
2,new_learn,66,872,A,54.75320679193887,76.40494668932926,2.737660339596944,1.200166096085583,B,1442,Incorrect
2,new_learn,66,873,A,73.99451957382573,46.15595617388799,3.6997259786912866,0.7250160641764948,A,699,Correct
2,new_learn,66,874,A,81.74651153427847,35.33893293628675,4.087325576713924,0.5551026604917042,A,737,Correct
2,new_learn,66,875,A,43.937366792631934,74.78355074533025,2.196868339631597,1.174697268154445,A,987,Correct
2,new_learn,66,876,B,45.04592314258311,27.223031240659736,2.2522961571291558,0.4276183747705103,B,1498,Correct
2,new_learn,66,877,B,52.25390333904644,32.03991290044772,2.612695166952322,0.503281774948517,A,2759,Incorrect
2,new_learn,66,878,B,47.70262611989605,32.19063828376872,2.3851313059948027,0.5056493637332707,B,897,Correct
2,new_learn,66,879,B,39.10618439357293,51.95431747948626,1.9553092196786466,0.816096510579129,A,1454,Incorrect
2,new_learn,66,880,B,36.44520075728499,46.38575724284409,1.8222600378642495,0.7286257709265926,B,603,Correct
2,new_learn,66,881,A,40.049180663277184,69.5735758586102,2.002459033163859,1.0928591740069098,A,865,Correct
2,new_learn,66,882,B,55.3664422262004,33.868882825415824,2.76832211131002,0.5320111673480993,A,1021,Incorrect
2,new_learn,66,883,A,60.058456803507084,71.88038756331181,3.002922840175354,1.1290944875304376,A,1031,Correct
2,new_learn,66,884,A,51.90465554846595,66.6254939972371,2.5952327774232975,1.0465508124175547,A,1401,Correct
2,new_learn,66,885,A,55.15642116759292,53.32643400778218,2.757821058379646,0.8376496666049472,A,1391,Correct
2,new_learn,66,886,A,78.68731000512786,33.75305989738911,3.934365500256393,0.5301918250490694,A,723,Correct
2,new_learn,66,887,B,58.549566375346764,31.94567776732407,2.927478318767338,0.5018015329388603,B,1595,Correct
2,new_learn,66,888,B,38.96615492891983,28.829125442911703,1.9483077464459913,0.45284684350435,B,665,Correct
2,new_learn,66,889,B,54.88979259005437,23.954545722295393,2.744489629502718,0.37627712430622,B,1080,Correct
2,new_learn,66,890,A,36.60140586648234,79.85755103045044,1.8300702933241169,1.2543994782546755,A,886,Correct
2,new_learn,66,891,B,60.744507058866944,14.368508366754227,3.037225352943347,0.2257000016401928,B,826,Correct
2,new_learn,66,892,A,64.38117598929553,48.121443107791535,3.219058799464776,0.7558898607378853,A,1523,Correct
2,new_learn,66,893,A,82.15596672100617,37.17225558939492,4.107798336050308,0.583900425385026,A,621,Correct
2,new_learn,66,894,B,52.722184568759225,26.9501330276926,2.6361092284379612,0.4233316996653337,B,981,Correct
2,new_learn,66,895,A,86.84566882246531,37.71650120318026,4.342283441123266,0.5924494154951085,A,665,Correct
2,new_learn,66,896,A,50.62970996631013,74.1684442653709,2.5314854983155066,1.1650351981613662,A,728,Correct
2,new_learn,66,897,B,32.42570078236119,45.06869281896189,1.6212850391180595,0.7079373713347287,B,656,Correct
2,new_learn,66,898,A,82.66122762142314,36.449179783909095,4.1330613810711565,0.5725423771925121,A,1148,Correct
