experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,54,752,A,46.3073074856642,63.03829711956094,2.3153653742832097,0.9902032556281163,B,824,Incorrect
2,new_learn,54,753,B,47.094757784050934,39.67914063708481,2.354737889202547,0.6232784836311092,A,680,Incorrect
2,new_learn,54,754,B,58.02362047593383,22.934038258562225,2.9011810237966915,0.36024703055123164,B,730,Correct
2,new_learn,54,755,A,59.38977899110101,61.52529914779457,2.9694889495550507,0.9664371390631288,A,649,Correct
2,new_learn,54,756,B,60.73893872945267,18.967142410006673,3.0369469364726336,0.29793517627434185,B,851,Correct
2,new_learn,54,757,A,75.91281816768219,45.603272950272356,3.7956409083841094,0.7163345364011289,A,552,Correct
2,new_learn,54,758,B,31.936038400459392,39.810548633889276,1.5968019200229697,0.6253426356180286,A,944,Incorrect
2,new_learn,54,759,A,73.02153810100596,47.42953682573787,3.6510769050502976,0.7450214222745231,A,1237,Correct
2,new_learn,54,760,B,44.78215318242001,24.89471629918684,2.2391076591210006,0.39104528919363724,B,2813,Correct
2,new_learn,54,761,B,39.213464315457855,29.25002400295591,1.9606732157728928,0.45945830262505694,B,793,Correct
2,new_learn,54,762,B,43.85715138181873,31.88129232976769,2.1928575690909367,0.500790168850734,A,1413,Incorrect
2,new_learn,54,763,B,62.98033816369494,23.552107399537817,3.1490169081847466,0.3699556379147291,B,632,Correct
2,new_learn,54,764,A,43.360269981618984,77.50478932596047,2.168013499080949,1.2174423838223103,A,688,Correct
2,new_learn,54,765,B,38.49426152259332,50.06457206827897,1.924713076129666,0.78641245907411,B,734,Correct
2,new_learn,54,766,A,53.074439690417194,64.88965215529761,2.6537219845208595,1.0192842725254003,A,517,Correct
2,new_learn,54,767,B,14.75598049028973,67.45518373795471,0.7377990245144865,1.0595835483885412,A,732,Incorrect
2,new_learn,54,768,A,42.56180243668011,78.22621534623023,2.128090121834006,1.2287745172492501,A,548,Correct
2,new_learn,54,769,B,49.49892137492831,37.47151254771559,2.4749460687464153,0.5886011426940053,B,667,Correct
2,new_learn,54,770,B,19.68974922182991,50.527453610699354,0.9844874610914955,0.7936833853398609,A,633,Incorrect
2,new_learn,54,771,B,32.823582580958664,58.423347374745376,1.6411791290479332,0.9177117945531231,A,644,Incorrect
2,new_learn,54,772,A,88.15714043594019,32.943962788677,4.4078570217970094,0.5174825573852159,B,471,Incorrect
2,new_learn,54,773,A,43.48391236354,69.98608590507227,2.1741956181770004,1.0993388666643962,A,661,Correct
2,new_learn,54,774,B,54.81468061339972,23.090442318056034,2.740734030669986,0.3627038197727186,B,769,Correct
2,new_learn,54,775,A,55.27044358083353,75.23642813966688,2.7635221790416766,1.1818110496295693,A,742,Correct
2,new_learn,54,776,A,59.633715190678146,68.95167923485519,2.981685759533907,1.0830904446845047,A,2016,Correct
2,new_learn,54,777,B,60.727763953551126,28.059831739568935,3.0363881976775566,0.4407628062699774,B,686,Correct
2,new_learn,54,778,A,74.54652211303231,41.536518690165565,3.7273261056516156,0.6524541098635963,A,975,Correct
2,new_learn,54,779,B,24.602208800433807,61.16032452402712,1.2301104400216902,0.9607041310792562,A,689,Incorrect
2,new_learn,54,780,B,46.75363111053374,40.44310437709429,2.337681555526687,0.6352787979972233,B,458,Correct
2,new_learn,54,781,A,35.76844496788365,86.95189442305917,1.7884222483941827,1.36583716367599,A,939,Correct
2,new_learn,54,782,B,45.65581806925698,40.06889909930866,2.282790903462849,0.6294007952390939,B,476,Correct
2,new_learn,54,783,B,51.18434086176375,39.35832123221287,2.5592170430881875,0.6182390642037356,B,968,Correct
2,new_learn,54,784,A,56.87260434412566,54.72343940228432,2.843630217206283,0.8595937760269133,A,619,Correct
2,new_learn,54,785,A,85.71992029442737,34.591224655662344,4.285996014721368,0.5433576862845148,B,583,Incorrect
2,new_learn,54,786,B,69.23460836176287,12.942859421473017,3.4617304180881434,0.20330596037472534,A,823,Incorrect
2,new_learn,54,787,B,19.390105112807824,60.61681126302817,0.9695052556403911,0.9521666447398415,A,640,Incorrect
2,new_learn,54,788,A,48.57700720678591,61.524204896071296,2.4288503603392955,0.9664199505972538,B,684,Incorrect
2,new_learn,54,789,B,66.7590725748442,12.67974905158357,3.33795362874221,0.19917303234908548,A,704,Incorrect
2,new_learn,54,790,B,18.002489712544335,55.4429234909737,0.9001244856272167,0.8708954056639198,B,884,Correct
2,new_learn,54,791,A,67.39735962082648,46.18115531428155,3.369867981041324,0.7254118913481807,A,861,Correct
2,new_learn,54,792,A,66.06060800597754,63.654299476263894,3.3030304002988773,0.9998793980201763,A,841,Correct
2,new_learn,54,793,A,67.3244940752187,57.242005067969174,3.3662247037609347,0.8991553129914084,A,680,Correct
2,new_learn,54,794,B,24.47195277614507,56.04010305920725,1.2235976388072536,0.8802758803861018,B,3658,Correct
2,new_learn,54,795,A,77.48871483289821,41.674040920563854,3.8744357416449104,0.6546143040072191,A,848,Correct
2,new_learn,54,796,A,35.470856925984954,87.90810523154391,1.7735428462992475,1.3808572879320842,B,1206,Incorrect
2,new_learn,54,797,B,23.531540732128317,49.12700978929579,1.1765770366064159,0.7716852652344275,A,831,Incorrect
2,new_learn,54,798,B,50.11991880278444,41.465199785480905,2.505995940139222,0.6513338351284994,A,771,Incorrect
2,new_learn,54,799,B,58.11347171104224,28.38535397252403,2.905673585552112,0.4458760975481367,B,457,Correct
2,new_learn,54,800,B,58.59950429115604,15.565436953496572,2.929975214557802,0.2445013119150996,B,543,Correct
2,new_learn,54,801,B,21.355156760292292,58.22877895638187,1.0677578380146147,0.9146555209843663,A,738,Incorrect
2,new_learn,54,802,B,26.926509183809017,41.66122893366756,1.3463254591904508,0.6544130537876627,B,1110,Correct
2,new_learn,54,803,A,44.18601234970817,69.64553250394361,2.2093006174854084,1.093989466348692,B,683,Incorrect
2,new_learn,54,804,A,79.80979666196976,44.253258499517685,3.9904898330984877,0.6951285589974742,B,543,Incorrect
2,new_learn,54,805,B,44.34490454698091,39.86010882580731,2.2172452273490455,0.6261211252922296,A,575,Incorrect
2,new_learn,54,806,A,59.62950794323332,48.05133171915756,2.981475397161666,0.754788553620558,A,1258,Correct
2,new_learn,54,807,B,27.55971546901626,43.312579179878156,1.377985773450813,0.6803524027976572,A,614,Incorrect
2,new_learn,54,808,A,72.87011250146598,37.454154765256135,3.643505625073299,0.5883284872847191,B,653,Incorrect
2,new_learn,54,809,A,55.41037055483577,71.18974468559544,2.770518527741789,1.1182458945759983,A,774,Correct
2,new_learn,54,810,B,43.25180657198419,31.314923010205206,2.1625903285992094,0.4918936603829533,B,665,Correct
2,new_learn,54,811,B,44.18290504087324,36.56442278225697,2.209145252043662,0.5743526099774487,A,655,Incorrect
2,new_learn,54,812,B,47.55447035652567,31.730354936576447,2.377723517826283,0.49841924982272595,B,450,Correct
2,new_learn,54,813,A,37.681144975311774,83.78623880463904,1.8840572487655889,1.3161111615028704,A,619,Correct
2,new_learn,54,814,A,79.10929174420887,33.46470235345306,3.9554645872104435,0.5256623153408861,B,648,Incorrect
2,new_learn,54,815,B,29.15650002451612,42.14465832295221,1.4578250012258058,0.662006744877193,B,1506,Correct
2,new_learn,54,816,A,47.30707818269664,74.42111541927035,2.365353909134832,1.1690041473656891,A,670,Correct
2,new_learn,54,817,B,24.19440171608452,53.70775806907972,1.2097200858042259,0.843639490952994,B,1716,Correct
2,new_learn,54,818,B,63.68876866888999,18.680759859593195,3.1844384334445,0.29343668969186537,B,662,Correct
2,new_learn,54,819,A,68.97036142140777,51.30942217080744,3.448518071070389,0.8059665187587295,B,538,Incorrect
2,new_learn,54,820,A,58.53891969522762,55.388986313610076,2.926945984761381,0.870048162463115,A,638,Correct
2,new_learn,54,821,A,33.84046653375965,86.67898866378957,1.6920233266879825,1.3615503700337714,A,1097,Correct
2,new_learn,54,822,A,62.62517518454646,52.198924865223574,3.131258759227323,0.8199387944093598,B,703,Incorrect
2,new_learn,54,823,A,45.71880468571776,82.32479624642994,2.285940234285888,1.2931548754803044,A,592,Correct
2,new_learn,54,824,A,50.36089622310405,69.63129216199414,2.5180448111552023,1.0937657795804268,B,754,Incorrect
2,new_learn,54,825,B,48.59551170256102,29.346796259676694,2.429775585128051,0.46097839767898363,A,461,Incorrect
2,new_learn,54,826,B,36.58822409453225,53.035266818422514,1.8294112047266124,0.8330760230896535,A,634,Incorrect
2,new_learn,54,827,B,47.70225695314958,33.32697428015267,2.3851128476574788,0.523498887824518,B,434,Correct
2,new_learn,54,828,A,46.92215579234735,63.11273794499591,2.3461077896173674,0.9913725693796845,A,613,Correct
2,new_learn,54,829,B,55.24318097008888,22.279773036547795,2.762159048504444,0.34996985647633255,B,544,Correct
2,new_learn,54,830,A,36.86494878441236,83.51046322242082,1.8432474392206182,1.3117792887871893,A,424,Correct
2,new_learn,54,831,A,69.91679733716774,46.35869039500779,3.495839866858387,0.7282006058750009,B,363,Incorrect
2,new_learn,54,832,A,79.04444166418425,39.308733636130995,3.9522220832092128,0.6174601440659355,B,430,Incorrect
2,new_learn,54,833,A,69.46567352369392,40.75084554465037,3.473283676184696,0.6401127849532298,A,603,Correct
2,new_learn,54,834,A,67.21738460641454,55.943435345316665,3.360869230320727,0.8787574274871122,A,795,Correct
2,new_learn,54,835,B,54.209372993840304,35.83679706014931,2.7104686496920154,0.5629230918617669,A,603,Incorrect
2,new_learn,54,836,B,39.86692283250511,45.683947873216994,1.9933461416252556,0.717601775127388,B,764,Correct
2,new_learn,54,837,B,25.85751058552151,60.81032377810088,1.2928755292760754,0.9552063322184923,A,1163,Incorrect
2,new_learn,54,838,B,67.46438892906852,19.01026851249175,3.3732194464534255,0.29861259950806723,B,572,Correct
2,new_learn,54,839,B,21.154864422959783,54.80084785235027,1.0577432211479891,0.8608097051171782,A,618,Incorrect
2,new_learn,54,840,B,52.092254824592224,23.21469993278565,2.6046127412296114,0.36465565382065435,B,1685,Correct
2,new_learn,54,841,B,60.25652120861814,21.99923604258241,3.012826060430907,0.34556319167982347,B,756,Correct
2,new_learn,54,842,A,48.018544316552415,79.06792177479896,2.4009272158276205,1.2419960109116044,A,625,Correct
2,new_learn,54,843,B,32.389257466438586,40.60691925103325,1.6194628733219292,0.6378519960197999,B,822,Correct
2,new_learn,54,844,A,37.363003562535795,82.391686945571,1.8681501781267897,1.2942055921253797,A,718,Correct
2,new_learn,54,845,B,46.989058658846886,34.481805973208935,2.349452932942344,0.5416389416397092,B,685,Correct
2,new_learn,54,846,A,59.48811667748312,72.63753126877513,2.974405833874156,1.1409876730444142,A,778,Correct
2,new_learn,54,847,B,19.810518654806835,53.27291080075336,0.9905259327403416,0.8368089260349556,A,1013,Incorrect
2,new_learn,54,848,B,57.65627694652841,15.303706827433473,2.88281384732642,0.2403900647087848,B,739,Correct
2,new_learn,54,849,A,66.1377120150895,46.64189266687386,3.3068856007544754,0.7326491367588727,B,1063,Incorrect
2,new_learn,54,850,A,82.36250720438468,45.86034779889665,4.118125360219234,0.7203726586804329,B,895,Incorrect
2,new_learn,54,851,A,79.07627691845414,37.17928603630551,3.9538138459227072,0.5840108593868549,A,640,Correct
2,new_learn,54,852,A,33.03857202915921,83.67873757983196,1.6519286014579606,1.314422536212341,B,851,Incorrect
2,new_learn,54,853,A,51.549294243458185,61.70765356527966,2.5774647121729095,0.9693015555547329,A,580,Correct
2,new_learn,54,854,A,68.88966412428951,53.44827222511598,3.4444832062144757,0.8395634968474588,A,752,Correct
2,new_learn,54,855,B,47.85458999219653,20.53836913433915,2.3927294996098265,0.32261594794577614,B,631,Correct
2,new_learn,54,856,B,53.34736675084275,32.11780917067975,2.6673683375421375,0.504505366700032,B,1352,Correct
2,new_learn,54,857,B,55.26200249694038,22.291903230697926,2.7631001248470195,0.35016039712047586,B,592,Correct
2,new_learn,54,858,B,31.304510422891433,46.5853268138676,1.5652255211445718,0.7317606024176303,A,602,Incorrect
2,new_learn,54,859,B,37.57505164623885,52.12462325068422,1.8787525823119424,0.8187716673774265,B,488,Correct
2,new_learn,54,860,A,52.24201843574394,74.90670910128914,2.6121009217871967,1.1766318350859883,B,472,Incorrect
2,new_learn,54,861,A,33.898244902335435,77.15806597858463,1.6949122451167715,1.2119960662175902,A,826,Correct
2,new_learn,54,862,A,70.56697855487421,45.074766605205966,3.5283489277437106,0.708032778145948,B,489,Incorrect
2,new_learn,54,863,B,14.741618444282857,62.9527274554488,0.7370809222141429,0.9888591304873923,A,629,Incorrect
2,new_learn,54,864,A,35.81202382841012,80.40602188675375,1.790601191420506,1.2630148383190283,A,552,Correct
2,new_learn,54,865,A,82.14289986084118,44.93972486908452,4.107144993042059,0.7059115475153123,B,803,Incorrect
2,new_learn,54,866,B,39.21783561294862,32.70278858357321,1.9608917806474309,0.5136942018302687,A,707,Incorrect
2,new_learn,54,867,B,48.325916405236995,44.12634627393326,2.41629582026185,0.6931350264197403,A,511,Incorrect
2,new_learn,54,868,B,32.231291062639265,36.49733056180679,1.6115645531319631,0.5732987278430522,B,1053,Correct
2,new_learn,54,869,A,66.3983424134274,45.41830661226858,3.3199171206713696,0.7134290919579585,B,592,Incorrect
2,new_learn,54,870,B,27.20795890454732,46.28456121917211,1.360397945227366,0.7270361875038908,A,610,Incorrect
2,new_learn,54,871,A,77.60455028130617,48.77240439525356,3.8802275140653086,0.7661151367301956,B,427,Incorrect
2,new_learn,54,872,B,41.041780591628054,29.32643157093682,2.0520890295814027,0.4606585098962945,B,748,Correct
2,new_learn,54,873,B,60.48476105429769,12.613824096891406,3.0242380527148844,0.19813748558233976,B,733,Correct
2,new_learn,54,874,B,61.08909804678522,24.764386182002113,3.054454902339261,0.3889980685001921,B,1029,Correct
2,new_learn,54,875,A,77.19040941792055,51.166903253265254,3.8595204708960273,0.8037278368369891,A,718,Correct
2,new_learn,54,876,B,29.79632304833375,41.50899369880166,1.4898161524166875,0.6520217483103016,A,1096,Incorrect
2,new_learn,54,877,A,44.11978162049239,65.70450372868586,2.2059890810246197,1.0320839311090135,A,613,Correct
2,new_learn,54,878,A,35.14488670958336,76.28281015425577,1.7572443354791683,1.198247579878974,A,1054,Correct
2,new_learn,54,879,B,57.9304553135114,26.639501492092194,2.89652276567557,0.4184523109142558,B,664,Correct
2,new_learn,54,880,B,49.749669389252844,24.66358959013874,2.487483469462642,0.3874147593376678,B,1318,Correct
2,new_learn,54,881,B,39.230715569881866,52.65288753586641,1.9615357784940932,0.8270696233648375,A,3312,Incorrect
2,new_learn,54,882,A,32.623043624378155,82.49668065495496,1.6311521812189078,1.2958548294557486,A,770,Correct
2,new_learn,54,883,A,37.56515612148185,74.21142974356553,1.8782578060740922,1.1657104124739026,A,685,Correct
2,new_learn,54,884,A,78.63689034562337,35.87185107507496,3.931844517281169,0.563473719040613,B,639,Incorrect
2,new_learn,54,885,B,41.25753503292609,44.89107594348491,2.0628767516463045,0.7051473719789683,B,1741,Correct
2,new_learn,54,886,A,53.47387704982758,57.604939811953,2.673693852491379,0.9048562786185689,B,564,Incorrect
2,new_learn,54,887,B,43.346749071422806,49.28589355433055,2.1673374535711405,0.7741810055794668,A,629,Incorrect
2,new_learn,54,888,B,10.43750413947938,64.68001520858554,0.5218752069739689,1.0159913030668422,B,1748,Correct
2,new_learn,54,889,A,65.17956367762746,49.91391740467355,3.258978183881373,0.7840459811520508,B,860,Incorrect
2,new_learn,54,890,A,32.68503684053452,87.84260441115495,1.634251842026726,1.3798284034513937,A,718,Correct
2,new_learn,54,891,A,48.049625013413326,64.60086514226742,2.4024812506706663,1.0147480167324614,A,971,Correct
2,new_learn,54,892,B,36.8589295379801,30.236598684284857,1.842946476899005,0.47495538148046057,B,1005,Correct
2,new_learn,54,893,A,81.8320076376937,37.640381648687324,4.091600381884685,0.5912537323291609,B,806,Incorrect
2,new_learn,54,894,A,84.76366549892708,33.98721084295218,4.238183274946354,0.5338698595011296,B,730,Incorrect
2,new_learn,54,895,A,46.876369094222675,83.48009739972068,2.343818454711134,1.3113023035596143,A,771,Correct
2,new_learn,54,896,A,51.48321685099606,63.23273989008824,2.5741608425498033,0.9932575555252774,A,493,Correct
2,new_learn,54,897,B,61.88885255296795,19.453900312722894,3.094442627648397,0.3055811515305921,A,604,Incorrect
2,new_learn,54,898,A,77.97683863811017,48.81875220455859,3.8988419319055083,0.7668431664163091,B,1020,Incorrect
