experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,73,765,B,81.49232169142306,56.438390388492316,4.0746160845711525,0.8865321631246013,B,1187,Correct
2,relearn,73,766,A,37.09986699350942,54.490311895010805,1.854993349675471,0.8559318177059124,B,1293,Incorrect
2,relearn,73,767,A,47.948437212601306,78.28391897129524,2.3974218606300655,1.2296809236721988,B,889,Incorrect
2,relearn,73,768,B,45.54281173040642,35.23116038593324,2.277140586520321,0.5534097732294581,B,689,Correct
2,relearn,73,769,B,60.84459523939645,28.584202763849774,3.0422297619698226,0.44899960705815756,B,722,Correct
2,relearn,73,770,B,52.501611883653815,38.47544700826318,2.6250805941826907,0.604370908323715,B,754,Correct
2,relearn,73,771,A,47.49359339532355,69.3659200715579,2.3746796697661776,1.0895973245315154,A,1478,Correct
2,relearn,73,772,A,51.432077916475876,71.67858003587499,2.5716038958237935,1.1259245023022644,A,1226,Correct
2,relearn,73,773,B,86.14797582661144,67.10676679095965,4.307398791330573,1.0541106277832117,A,667,Incorrect
2,relearn,73,774,A,19.29444044447221,50.33695180073477,0.9647220222236106,0.7906909899064591,A,715,Correct
2,relearn,73,775,B,69.55368499574462,55.07451119322876,3.477684249787231,0.8651083988234815,A,1687,Incorrect
2,relearn,73,776,B,71.61871332955975,59.687000502286544,3.5809356664779877,0.9375612114639684,A,551,Incorrect
2,relearn,73,777,B,64.98348596356135,32.77524406587351,3.2491742981780676,0.5148323298848034,A,1142,Incorrect
2,relearn,73,778,B,71.56129488544681,55.06406344030273,3.578064744272341,0.8649442859042868,B,867,Correct
2,relearn,73,779,B,60.009313565558124,45.93162184960419,3.0004656782779064,0.7214922288509047,B,522,Correct
2,relearn,73,780,A,42.741739296224615,53.08199161531847,2.1370869648112305,0.8338099744829975,A,1632,Correct
2,relearn,73,781,A,39.758165411735945,57.71478347661629,1.9879082705867972,0.9065816988683165,A,775,Correct
2,relearn,73,782,B,50.87877618612172,42.63550810391261,2.543938809306086,0.6697169952065998,A,1498,Incorrect
2,relearn,73,783,A,28.66011456004334,58.20141399761329,1.4330057280021669,0.9142256732172003,A,500,Correct
2,relearn,73,784,A,54.121079892004715,65.51758955722424,2.7060539946002358,1.0291478901694353,B,468,Incorrect
2,relearn,73,785,B,40.116026828900715,27.902259844518447,2.0058013414450357,0.4382876727304632,B,1753,Correct
2,relearn,73,786,A,36.04815487542936,48.61676095492055,1.802407743771468,0.7636702952865475,A,2920,Correct
2,relearn,73,787,B,71.33892826905503,49.71756392507908,3.5669464134527518,0.7809616679070468,B,2208,Correct
2,relearn,73,788,A,29.95875066518132,61.39757000509195,1.497937533259066,0.9644307743813096,A,901,Correct
2,relearn,73,789,B,52.117277523681985,41.35455409254467,2.605863876184099,0.6495958166481002,B,761,Correct
2,relearn,73,790,B,39.68125148716589,17.28006205053832,1.9840625743582945,0.2714345799577348,B,667,Correct
2,relearn,73,791,A,57.71169941202055,82.18371802908601,2.8855849706010277,1.290938824024358,A,1435,Correct
2,relearn,73,792,A,19.650059421837707,48.45044004436927,0.9825029710918853,0.7610577325329162,A,1989,Correct
2,relearn,73,793,A,24.840063323332913,53.31905670142265,1.2420031661666457,0.8375337841476351,A,1459,Correct
2,relearn,73,794,A,30.558850621996445,56.43944559480561,1.5279425310998223,0.8865487382666106,A,557,Correct
2,relearn,73,795,A,56.55430259859692,70.5621497774256,2.827715129929846,1.1083876568113147,A,3138,Correct
2,relearn,73,796,B,83.27705983282803,65.69820008410603,4.163852991641402,1.0319849136914994,A,986,Incorrect
2,relearn,73,797,B,72.29782847719343,53.70189230746057,3.614891423859672,0.8435473517849417,B,1348,Correct
2,relearn,73,798,B,56.65847938862579,25.110459594846226,2.8329239694312895,0.3944341769571612,B,1428,Correct
2,relearn,73,799,B,65.69855893027186,33.57061828960774,3.284927946513593,0.527326038975494,B,1646,Correct
2,relearn,73,800,A,46.07909955187816,55.05932052038876,2.303954977593908,0.8648697842924954,B,3569,Incorrect
2,relearn,73,801,B,64.215026752342,33.38882928876075,3.2107513376170997,0.5244705040276725,B,1010,Correct
2,relearn,73,802,A,45.17068104237914,57.85741123769314,2.2585340521189567,0.9088220905003016,A,824,Correct
2,relearn,73,803,A,48.30614714866994,76.05762435815141,2.415307357433497,1.194710369665303,A,817,Correct
2,relearn,73,804,B,73.52515279219966,58.080561040033075,3.6762576396099833,0.9123273193987071,A,2360,Incorrect
2,relearn,73,805,A,25.74443428839598,48.77915568490002,1.287221714419799,0.7662211857399736,A,1046,Correct
2,relearn,73,806,B,57.3068469371162,29.06862596209242,2.86534234685581,0.4566089088622953,B,699,Correct
2,relearn,73,807,B,31.309485740402383,12.641256174283317,1.5654742870201193,0.1985683876463754,B,1107,Correct
2,relearn,73,808,A,41.773934535203956,58.6922458837028,2.088696726760198,0.9219356424546324,A,850,Correct
2,relearn,73,809,B,71.81092768179846,39.33273527853263,3.590546384089923,0.6178371609831511,B,1926,Correct
2,relearn,73,810,A,20.91694794391715,43.43033238077505,1.0458473971958575,0.6822020657520291,A,679,Correct
2,relearn,73,811,A,65.94519111770958,86.92520519965622,3.297259555885479,1.3654179303351264,A,1066,Correct
2,relearn,73,812,B,80.14650788895285,58.12937771765833,4.007325394447642,0.9130941299777081,A,2379,Incorrect
2,relearn,73,813,A,33.54176087748616,57.23937711179794,1.677088043874308,0.8991140331524008,A,1273,Correct
2,relearn,73,814,A,35.351831168262244,61.21287782819123,1.767591558413112,0.9615296364506754,A,2137,Correct
2,relearn,73,815,A,50.92997558547644,62.316996441491604,2.546498779273822,0.9788730910718565,A,714,Correct
2,relearn,73,816,A,21.69509334512138,50.23645887557167,1.0847546672560688,0.7891124507293087,A,789,Correct
2,relearn,73,817,A,34.5145735505633,60.89876815037778,1.7257286775281648,0.9565956131694744,A,2215,Correct
2,relearn,73,818,A,39.971352720381056,67.68501430909473,1.9985676360190527,1.0631937185578602,A,681,Correct
2,relearn,73,819,A,32.601731585622694,61.363157360841974,1.6300865792811348,0.963890221829478,A,831,Correct
2,relearn,73,820,A,49.79271720956447,57.591887263608456,2.4896358604782236,0.9046512496686194,A,1384,Correct
2,relearn,73,821,A,20.89333550916093,45.887867266445085,1.0446667754580465,0.7208049334658371,B,1744,Incorrect
2,relearn,73,822,A,49.55411262659236,57.751159387785286,2.477705631329618,0.9071530903447974,B,887,Incorrect
2,relearn,73,823,A,15.675708646308017,42.869788074155494,0.7837854323154008,0.6733970563735912,A,877,Correct
2,relearn,73,824,B,35.179848670010074,17.37839393595754,1.7589924335005036,0.2729791736019681,B,873,Correct
2,relearn,73,825,A,19.203674495184252,45.44329947165907,0.9601837247592127,0.7138216788752252,A,818,Correct
2,relearn,73,826,B,78.40440018568138,61.5771213009626,3.920220009284069,0.9672511595415584,A,871,Incorrect
2,relearn,73,827,B,45.59091722721206,21.554413704170134,2.279545861360603,0.3385759387272803,B,775,Correct
2,relearn,73,828,B,65.10241802534973,40.80066478931998,3.2551209012674867,0.640895343818537,B,5006,Correct
2,relearn,73,829,B,46.95591358911179,33.934491446142246,2.347795679455589,0.5330417451525308,B,793,Correct
2,relearn,73,830,B,79.79676800696245,63.512539636542954,3.9898384003481224,0.9976526396649695,A,1154,Incorrect
2,relearn,73,831,A,22.30155643269331,45.69303546226417,1.1150778216346655,0.7177445226423349,A,2095,Correct
2,relearn,73,832,A,17.452681399770572,33.398979955226494,0.8726340699885285,0.5246299503236617,A,3577,Correct
2,relearn,73,833,A,60.705142433689275,77.39946268128679,3.035257121684464,1.2157879167566397,A,1942,Correct
2,relearn,73,834,A,55.42550875691765,84.59559242012004,2.771275437845883,1.3288244583656275,A,583,Correct
2,relearn,73,835,A,58.03078092582825,68.38846254208863,2.9015390462914126,1.074243457562632,A,3063,Correct
2,relearn,73,836,B,66.90535056092976,56.53371726850213,3.345267528046488,0.8880295542542436,B,874,Correct
2,relearn,73,837,B,60.44492088163992,50.86285861638735,3.0222460440819963,0.798951914849094,B,663,Correct
2,relearn,73,838,A,21.261553382605644,51.98114730051003,1.0630776691302821,0.8165179524222561,A,1333,Correct
2,relearn,73,839,A,64.03122199248743,89.01911303086477,3.2015610996243713,1.398308957634221,A,2153,Correct
2,relearn,73,840,B,35.459186882468984,17.229000669218063,1.7729593441234492,0.27063250965554553,B,742,Correct
2,relearn,73,841,A,32.80626327445428,61.15153171382111,1.6403131637227142,0.9605660139395182,A,840,Correct
2,relearn,73,842,A,42.27473791521642,50.85528769207877,2.113736895760821,0.7988329910481503,B,1814,Incorrect
2,relearn,73,843,B,82.78644163438776,67.65436440232816,4.139322081719388,1.0627122709482046,B,761,Correct
2,relearn,73,844,B,68.5261873733495,49.335499396912745,3.426309368667475,0.7749602123326238,B,669,Correct
2,relearn,73,845,A,18.634689634730012,37.715790316518266,0.9317344817365005,0.5924382489135342,A,1157,Correct
2,relearn,73,846,B,39.39693917066913,24.268695406766064,1.9698469585334564,0.3812117760105231,B,531,Correct
2,relearn,73,847,B,61.520266910076174,44.27202125708473,3.076013345503809,0.6954232837041427,A,642,Incorrect
2,relearn,73,848,A,32.03755302113657,62.84256842415678,1.6018776510568284,0.9871287564702241,A,3092,Correct
2,relearn,73,849,A,27.874587743050117,60.85087962224856,1.393729387152506,0.9558433819286647,A,694,Correct
2,relearn,73,850,A,33.69534232104904,53.21272033724165,1.6847671160524522,0.8358634564450327,A,630,Correct
2,relearn,73,851,A,11.000963046049925,35.87083486185534,0.5500481523024963,0.563457756400687,A,1089,Correct
2,relearn,73,852,B,58.944057857748774,38.716701884965495,2.9472028928874385,0.6081605310651684,A,1041,Incorrect
2,relearn,73,853,A,38.6514265368108,64.10025110942573,1.93257132684054,1.0068843898931643,A,889,Correct
2,relearn,73,854,B,52.83980275379395,22.78909945202308,2.6419901376896973,0.35797033710201437,B,712,Correct
2,relearn,73,855,B,37.881013039938345,20.860116274985593,1.8940506519969174,0.3276699402126181,B,605,Correct
2,relearn,73,856,B,82.72751745477419,52.11252970970972,4.13637587273871,0.8185817024800193,A,794,Incorrect
2,relearn,73,857,B,70.62792819331682,45.2154831321136,3.5313964096658412,0.7102431481818064,B,679,Correct
2,relearn,73,858,A,29.33435615810535,43.999071987112984,1.4667178079052676,0.691135806597413,A,903,Correct
2,relearn,73,859,A,34.37405558670025,58.86761679710098,1.7187027793350125,0.9246903623205577,A,918,Correct
2,relearn,73,860,A,55.940750949332504,68.13491335880452,2.7970375474666254,1.0702607163049866,B,949,Incorrect
2,relearn,73,861,B,36.78157333730262,11.680976180985507,1.839078666865131,0.18348434478470713,B,722,Correct
2,relearn,73,862,B,83.73898201993725,69.13543053430696,4.186949100996863,1.0859768033467312,A,2111,Incorrect
2,relearn,73,863,A,58.71121678167573,85.64376476293054,2.935560839083786,1.345289111024975,A,861,Correct
2,relearn,73,864,A,58.27031312050089,76.88192983246167,2.9135156560250444,1.2076585297773375,B,1409,Incorrect
2,relearn,73,865,A,38.54462978100705,61.52135651145654,1.9272314890503526,0.9663752082763523,B,1292,Incorrect
2,relearn,73,866,B,57.527559244874105,31.640864568431404,2.876377962243705,0.4970135384070684,B,1286,Correct
2,relearn,73,867,B,60.59623366240181,35.774402043060064,3.0298116831200907,0.5619429932252259,B,898,Correct
2,relearn,73,868,B,83.03183024540378,68.33109640517961,4.15159151227019,1.0733423523912409,B,617,Correct
2,relearn,73,869,A,48.598203179862324,62.070997260766866,2.429910158993116,0.9750089449770867,A,738,Correct
2,relearn,73,870,B,73.21801384941963,47.61442423090675,3.660900692470982,0.7479256268436225,B,741,Correct
2,relearn,73,871,B,83.25331574195648,57.90370329944312,4.162665787097825,0.9095492445058678,B,826,Correct
2,relearn,73,872,A,44.09655624771132,56.92574430164481,2.204827812385566,0.8941875004908918,A,750,Correct
2,relearn,73,873,A,10.698813752023707,32.779573960583704,0.5349406876011854,0.5149003437118652,A,622,Correct
2,relearn,73,874,B,47.97951212102585,38.579663355011725,2.3989756060512923,0.6060079348703609,B,3307,Correct
2,relearn,73,875,B,34.36543558161736,13.317001455519542,1.7182717790808681,0.20918296970252387,B,1088,Correct
2,relearn,73,876,A,32.2108687076544,55.09289499385352,1.6105434353827202,0.8653971708884204,A,560,Correct
2,relearn,73,877,B,55.814737752031206,34.09981732809084,2.79073688760156,0.5356386780334207,B,2020,Correct
2,relearn,73,878,A,27.21693467045084,38.15512075882421,1.3608467335225418,0.5993392353637677,A,625,Correct
2,relearn,73,879,A,46.99381231966339,72.0662740816543,2.3496906159831696,1.1320143861325684,A,900,Correct
2,relearn,73,880,B,58.35737153653775,39.6995187424676,2.917868576826887,0.6235985821619326,A,637,Incorrect
2,relearn,73,881,A,47.015629842786055,55.3312981248889,2.3507814921393027,0.8691419985136883,A,684,Correct
2,relearn,73,882,A,16.62642944643147,40.92897966334668,0.8313214723215735,0.6429109091464799,A,742,Correct
2,relearn,73,883,A,33.84704696892302,65.13453793923829,1.692352348446151,1.023130929424383,A,902,Correct
2,relearn,73,884,B,49.083218926546586,34.980497796340856,2.4541609463273293,0.5494723744794919,B,872,Correct
2,relearn,73,885,A,22.383761163677026,38.31783862725558,1.1191880581838511,0.6018952016641267,A,592,Correct
2,relearn,73,886,A,40.10992880704429,61.52588040582432,2.0054964403522146,0.9664462694429093,A,629,Correct
2,relearn,73,887,A,61.52480530972582,72.46754419612444,3.076240265486291,1.138317522351191,A,453,Correct
2,relearn,73,888,B,86.92839885521666,60.4396632014946,4.346419942760833,0.9493840094962839,A,395,Incorrect
2,relearn,73,889,B,68.31387957930012,38.788279901389174,3.415693978965006,0.6092848759179443,B,1609,Correct
2,relearn,73,890,A,44.44177143380164,58.05696336932878,2.2220885716900822,0.9119566480540752,B,833,Incorrect
2,relearn,73,891,A,20.27292472945673,40.95709203590049,1.0136462364728365,0.64335249726193,A,718,Correct
2,relearn,73,892,B,38.42132512809786,29.380867436705536,1.921066256404893,0.46151358647624846,A,1128,Incorrect
2,relearn,73,893,A,46.474025753117324,69.92764638915499,2.3237012876558665,1.0984209008949706,B,1290,Incorrect
2,relearn,73,894,A,44.10861858333037,66.78687850263222,2.2054309291665186,1.0490858343003173,B,610,Incorrect
2,relearn,73,895,B,56.3373064997987,38.09946685013636,2.8168653249899354,0.5984650258103812,B,797,Correct
2,relearn,73,896,A,34.35705798105383,52.85292518118776,1.7178528990526913,0.8302118073497522,A,1983,Correct
2,relearn,73,897,B,65.72379322156623,46.179945627971705,3.286189661078311,0.72539288964006,B,697,Correct
2,relearn,73,898,A,51.03271800222141,64.77567187718195,2.55163590011107,1.017493874503489,A,639,Correct
